Symbol,Date,Open,High,Low,Close,Volume
LOT,27-Jul-2026,0.9,0.95,0.8648,0.8666,68400
LOTI,27-Jul-2026,26.16,26.24,26.16,26.1757,10000
LOVE,27-Jul-2026,16.39,17.23,16.39,16.99,231100
LPAAU,27-Jul-2026,11.22,11.22,11.11,11.11,1100
LPAAW,27-Jul-2026,0.175,0.18,0.1631,0.17,123000
LPBB,27-Jul-2026,10.76,10.76,10.75,10.76,230200
LPCN,27-Jul-2026,2.09,2.16,2.09,2.14,29400
LPLA,27-Jul-2026,331.2,335.92,328.96,331.72,534800
LPRO,27-Jul-2026,3.15,3.15,3.14,3.14,3923500
LPSN,27-Jul-2026,1.62,1.69,1.62,1.69,76700
LPTH,27-Jul-2026,11.32,11.38,10.385,10.915,1224146
LQ,27-Jul-2026,23.82,23.82,23.715,23.715,1600
LQDA,27-Jul-2026,89.08,91.86,83.6301,84.41,901836
LQDT,27-Jul-2026,38.03,38.98,37.995,38.96,112100
LRCX,27-Jul-2026,313.77,318.52,278.45,291.6,7349230
LRE,27-Jul-2026,1.3701,1.3701,1.29,1.29,6100
LRGE,27-Jul-2026,84,84.05,82.5479,82.8109,5900
LRHC,27-Jul-2026,1.01,1.06,0.98,1.05,71000
LRMR,27-Jul-2026,3.96,4.06,3.805,3.825,1302144
LRND,27-Jul-2026,44.03,44.03,43.736,43.736,100
LSAK,27-Jul-2026,4.63,4.65,4.5347,4.57,38500
LSBK,27-Jul-2026,17.02,17.236,17.02,17.2,9800
LSCC,27-Jul-2026,129.19,130.1,118.83,122.91,1940700
LSE,27-Jul-2026,4.6,5.35,4.6,5.08,31200
LSTA,27-Jul-2026,1.6,1.6,1.43,1.44,142400
LSTR,27-Jul-2026,200,201,190.89,191.63,545200
LTBR,27-Jul-2026,7.6,8.18,7.55,8.02,442497
LTCC,27-Jul-2026,11.49,11.49,11.28,11.32,15800
LTGR,27-Jul-2026,9.94,9.95,9.9,9.9,18800
LTGRU,27-Jul-2026,10.0358,10.065,10.0358,10.0358,700
LTGRW,27-Jul-2026,0.2995,0.2995,0.2995,0.2995,400
LTRN,27-Jul-2026,2.77,2.9,2.76,2.79,38500
LTRX,27-Jul-2026,5.38,5.51,5.24,5.46,440000
LTRYW,27-Jul-2026,0.0112,0.0112,0.008,0.0109,41800
LUCD,27-Jul-2026,0.9128,0.9389,0.9001,0.9034,1382900
LUCY,27-Jul-2026,0.68,0.788,0.6511,0.7816,377227
LUCYW,27-Jul-2026,0.0472,0.0473,0.0251,0.0251,22400
LULG,27-Jul-2026,6.33,6.39,6.13,6.3437,67100
LULU,27-Jul-2026,114.9,118.37,114.9,117.86,1301708
LUNG,27-Jul-2026,1.18,1.26,1.18,1.22,247300
LUNR,27-Jul-2026,13.22,13.615,12.87,13.305,5173772
LVDS,27-Jul-2026,59.38,59.38,59.05,59.1705,2100
LVHD,27-Jul-2026,45.35,45.64,45.35,45.37,35500
LVIG,27-Jul-2026,97.81,97.81,97.7943,97.7943,900
LVLU,27-Jul-2026,18.51,19.91,18.09,18.83,11300
LVO,27-Jul-2026,4.97,4.99,4.64,4.73,33900
LWAC,27-Jul-2026,10.26,10.28,10.26,10.26,61300
LWAY,27-Jul-2026,30.59,31.02,30.3,30.48,72900
LWLG,27-Jul-2026,6.07,6.25,5.7,6.13,2428700
LX,27-Jul-2026,1.48,1.53,1.44,1.46,2395779
LXEH,27-Jul-2026,1.45,1.56,1.45,1.48,10800
LXEO,27-Jul-2026,4.79,4.85,4.4,4.48,609987
LXRX,27-Jul-2026,2.3,2.38,2.16,2.23,2957300
LYEL,27-Jul-2026,12.77,13.05,12.6,12.96,110500
LYFT,27-Jul-2026,14.43,15.26,14.37,15.09,14550900
LYTS,27-Jul-2026,23.39,23.405,22.735,23.25,199200
LZ,27-Jul-2026,7.19,7.7,7.19,7.56,1709200
LZMH,27-Jul-2026,1.23,1.41,1.22,1.29,58500
MAAS,27-Jul-2026,17,17.77,16.6388,17.51,15648
MAAY,27-Jul-2026,6,6.004,5.96,5.9945,12700
MACI,27-Jul-2026,10.91,10.91,10.91,10.91,800
MACIU,27-Jul-2026,11.29,11.3,11.29,11.3,500
MACIW,27-Jul-2026,0.134,0.134,0.1226,0.13,79700
MAKO,27-Jul-2026,7.26,7.286,7.03,7.2,76900
MAMA,27-Jul-2026,17.77,18.36,17.63,17.75,296300
MAMO,27-Jul-2026,0.9609,1.1,0.9609,1.04,379600
MANH,27-Jul-2026,155.23,163.84,153.91,159.29,912600
MAR,27-Jul-2026,378.37,384.2,377.53,383.07,712318
MARA,27-Jul-2026,12.43,12.55,11.44,11.78,35136973
MARPS,27-Jul-2026,4.5041,4.75,4.5041,4.72,2900
MASK,27-Jul-2026,1.56,1.6,1.4203,1.525,42407
MASS,27-Jul-2026,7.42,7.46,6.95,7.13,229300
MAT,27-Jul-2026,14.51,14.82,14.48,14.8,3152000
MATE,27-Jul-2026,30.14,30.14,29.7991,29.7991,500
MATH,27-Jul-2026,0.8201,0.9346,0.8133,0.82,40600
MATW,27-Jul-2026,27.76,28.45,27.575,28.15,316400
MAXI,27-Jul-2026,9.11,9.41,9.11,9.285,12800
MAYS,27-Jul-2026,39.05,39.05,39.05,39.05,400
MAZE,27-Jul-2026,27.69,29.025,27.69,28.69,269800
MB,27-Jul-2026,4.3,4.3,3.8309,3.8309,230
MBAI,27-Jul-2026,1.12,1.13,1.05,1.07,23400
MBB,27-Jul-2026,93.26,93.43,93.215,93.37,1901100
MBBC,27-Jul-2026,14.9295,14.9295,14.9295,14.9295,300
MBIN,27-Jul-2026,48.25,49.47,48.04,48.37,103500
MBINL,27-Jul-2026,24.91,24.95,24.75,24.8497,3200
MBINM,27-Jul-2026,25.3001,25.4899,25.3001,25.35,4300
MBINN,27-Jul-2026,20.19,20.19,19.95,20.08,3700
MBIO,27-Jul-2026,0.57,0.5735,0.56,0.56,7900
MBLY,27-Jul-2026,8.3,8.84,7.995,8,9964799
MBNKO,27-Jul-2026,25.55,25.55,25.42,25.46,4300
MBOT,27-Jul-2026,1.77,1.78,1.71,1.735,308420
MBRX,27-Jul-2026,2.14,2.26,2.09,2.19,110200
MBS,27-Jul-2026,8.58,8.58,8.55,8.575,52200
MBUU,27-Jul-2026,27.94,28.49,27.93,28.34,131600
MBVI,27-Jul-2026,10.17,10.17,10.16,10.17,91100
MBVIW,27-Jul-2026,0.36,0.36,0.36,0.36,26000
MBWM,27-Jul-2026,59,59.9,58.47,58.62,153600
MBX,27-Jul-2026,62.24,64.78,60.4,61.3,304200
MCAH,27-Jul-2026,9.959,9.96,9.959,9.96,2600
MCBS,27-Jul-2026,35.7,35.7,33.11,34.66,143500
MCDS,27-Jul-2026,67.6342,67.6342,67.6342,67.6342,100
MCFT,27-Jul-2026,24.42,24.99,24.295,24.86,145300
MCGA,27-Jul-2026,10.22,10.23,10.22,10.23,5600
MCGAW,27-Jul-2026,0.2416,0.2416,0.2416,0.2416,100
MCHB,27-Jul-2026,15.79,15.84,15.545,15.62,1079100
MCHI,27-Jul-2026,53.97,54.33,53.82,54.26,2194700
MCHP,27-Jul-2026,79.49,80.36,75.56,77.9,11225700
MCHPP,27-Jul-2026,67.22,67.22,65.51,66.72,121000
MCHS,27-Jul-2026,41.88,42.02,41.88,41.9452,1300
MCHX,27-Jul-2026,1.81,1.82,1.78,1.79,8400
MCRB,27-Jul-2026,4.98,5.29,4.85,4.85,67600
MCRI,27-Jul-2026,120.65,122.49,120.65,121.69,80900
MDAI,27-Jul-2026,1.67,1.7,1.64,1.645,101243
MDAIW,27-Jul-2026,0.5,0.52,0.5,0.52,6800
MDB,27-Jul-2026,306.5,314.16,303.57,309.71,870600
MDBH,27-Jul-2026,3.05,3.09,3.05,3.08,1800
MDCX,27-Jul-2026,0.37,0.43,0.3117,0.3174,3132709
MDCXW,27-Jul-2026,0.35,0.35,0.35,0.35,800
MDGL,27-Jul-2026,555,566.18,548.68,551.25,268500
MDIA,27-Jul-2026,1,1.02,0.92,1,21700
MDIV,27-Jul-2026,16.84,16.84,16.7401,16.7696,36900
MDLN,27-Jul-2026,39,40.51,39,39.7,4316600
MDLZ,27-Jul-2026,60.55,61.18,60.07,60.67,10078000
MDRR,27-Jul-2026,11.3,11.3,11.3,11.3,300
MDWD,27-Jul-2026,14.36,14.76,14.315,14.45,52100
MDXG,27-Jul-2026,4.24,4.395,4.204,4.26,1163200
MDXH,27-Jul-2026,0.41,0.4297,0.41,0.418,150900
MEDP,27-Jul-2026,603.15,606.64,588.77,589.37,415400
MEDS,27-Jul-2026,3.15,3.15,2.86,3.12,7600
MEDX,27-Jul-2026,35.5795,35.5795,35.5795,35.5795,100
MEGL,27-Jul-2026,1.07,1.23,1.07,1.2,21600
MELI,27-Jul-2026,1815.9,1855.44,1815.02,1820.35,199321
MEMA,27-Jul-2026,29.85,29.85,29.31,29.5843,9800
MEMS,27-Jul-2026,29.19,29.2465,29.19,29.2465,1100
MENS,27-Jul-2026,2.41,2.48,2.36,2.43,23600
MEOH,27-Jul-2026,54.56,54.715,53.46,54.18,1046200
MERC,27-Jul-2026,0.66,0.693,0.6531,0.667,129200
MESHW,27-Jul-2026,0.3,0.3002,0.3,0.3,7700
MESO,27-Jul-2026,14.98,15.08,14.5,14.565,238696
META,27-Jul-2026,604.1287,611.26,593.13,593.93,6807855
METC,27-Jul-2026,10.51,10.68,9.67,10.17,1890800
METCB,27-Jul-2026,7.27,7.585,7.0101,7.07,77600
METCI,27-Jul-2026,25.085,25.16,25.085,25.1155,4600
METCZ,27-Jul-2026,25.33,25.33,25.265,25.33,1700
METD,27-Jul-2026,16.03,16.31,15.8301,16.295,206155
METL,27-Jul-2026,24.91,24.91,24.402,24.6474,8600
METU,27-Jul-2026,22.66,23.155,21.85,21.89,1423241
MEVO,27-Jul-2026,9.95,9.96,9.95,9.96,19500
MF,27-Jul-2026,5.26,6.4,5.07,6.19,290100
MFI,27-Jul-2026,8.4,8.45,8.3,8.3,1700
MFIC,27-Jul-2026,9.62,9.7,9.58,9.59,306600
MFICL,27-Jul-2026,25.38,25.38,25.3799,25.38,1200
MFIG,27-Jul-2026,20.385,20.425,20.365,20.365,1400
MFIN,27-Jul-2026,9.8,9.94,9.79,9.79,15400
MFLX,27-Jul-2026,17.02,17.08,17.02,17.02,1800
MFMO,27-Jul-2026,22.9,22.9,22,22.3544,34200
MFP,27-Jul-2026,46.86,48.5,46.09,47.75,754100
MFVL,27-Jul-2026,21.335,21.3501,21.27,21.27,1900
MGEE,27-Jul-2026,82.18,82.64,81.4,81.61,107600
MGIH,27-Jul-2026,1.58,1.76,1.58,1.7,50000
MGN,27-Jul-2026,0.0759,0.0864,0.0758,0.0782,495800
MGNI,27-Jul-2026,19.07,19.46,18.72,19.09,2033200
MGNX,27-Jul-2026,3.7,4.05,3.7,4,666100
MGPI,27-Jul-2026,17.74,18.05,17.56,17.96,144700
MGRC,27-Jul-2026,121.31,121.31,118.38,120,174800
MGRT,27-Jul-2026,97.99,98.05,94,98.05,6000
MGRX,27-Jul-2026,0.5068,0.5729,0.5068,0.543,458444
MGTX,27-Jul-2026,12.28,12.76,11.84,12.3,585700
MGX,27-Jul-2026,1.21,1.235,1.2,1.21,68200
MGYR,27-Jul-2026,18.175,18.49,18.175,18.34,6800
MIACU,27-Jul-2026,9.99,9.99,9.99,9.99,100
MIDD,27-Jul-2026,134.69,137.68,133.54,136,461000
MILN,27-Jul-2026,43.98,44.38,43.98,44.325,13000
MIMI,27-Jul-2026,2.06,2.12,1.82,1.85,40288
MIND,27-Jul-2026,5.55,5.76,5.23,5.28,67000
MIRA,27-Jul-2026,0.88,0.9498,0.8698,0.882,24869
MIRM,27-Jul-2026,115.15,116.39,113.465,114.2,431300
MIST,27-Jul-2026,1.17,1.2,1.12,1.13,1213600
MITK,27-Jul-2026,17.37,17.53,16.93,17.01,564200
MKAM,27-Jul-2026,31.72,31.72,31.65,31.6805,600
MKDW,27-Jul-2026,11.5,11.81,11.49,11.55,6800
MKDWW,27-Jul-2026,0.0114,0.0133,0.0114,0.0114,23300
MKLYR,27-Jul-2026,0.2021,0.2021,0.18,0.2,3000
MKSI,27-Jul-2026,330.15,334,298.38,315.7,1391300
MKTW,27-Jul-2026,20.6455,20.6455,19.99,20.4,8100
MKTX,27-Jul-2026,117.48,118.35,116.25,117.97,454800
MKZR,27-Jul-2026,1.56,1.61,1,1.25,85100
MLAA,27-Jul-2026,9.96,9.96,9.95,9.95,3500
MLAB,27-Jul-2026,97.71,98.52,95.86,97.77,92200
MLCI,27-Jul-2026,3.18,3.29,3.1601,3.27,13800
MLCO,27-Jul-2026,5.49,5.64,5.49,5.62,1436500
MLEC,27-Jul-2026,7,7.5,7,7.36,2400
MLECW,27-Jul-2026,0.02,0.02,0.02,0.02,40300
MLGO,27-Jul-2026,4.1,4.34,4.09,4.2,81200
MLKN,27-Jul-2026,22.2,22.92,22.2,22.56,568600
MLTX,27-Jul-2026,19.1,20,19.1,19.89,643027
MLYS,27-Jul-2026,27.22,28.19,27.11,27.21,830600
MMED,27-Jul-2026,17,17.76,16.97,17.67,1915700
MMLP,27-Jul-2026,2.5,2.52,2.447,2.52,4500
MMSI,27-Jul-2026,75.1,76.8,73.43,76.1,1025000
MMTX,27-Jul-2026,10.1,10.13,10.1,10.13,22100
MMYT,27-Jul-2026,50.57,52.55,50.57,52.34,656900
MNDO,27-Jul-2026,1.02,1.1,1.02,1.05,78136
MNDR,27-Jul-2026,2.23,2.64,1.65,1.82,235134
MNDY,27-Jul-2026,78.97,83.72,78.5,82.1,3052500
MNKD,27-Jul-2026,4.14,4.24,3.95,3.955,2805118
MNOV,27-Jul-2026,1.3,1.32,1.29,1.32,17900
MNPR,27-Jul-2026,110.29,112.16,106.34,110.33,339700
MNRO,27-Jul-2026,16.97,17.14,16.75,16.94,655400
MNSB,27-Jul-2026,23.53,23.605,22.93,23.38,30000
MNST,27-Jul-2026,94.21,95.61,94,95.33,3774500
MNTK,27-Jul-2026,1.95,1.95,1.85,1.9,295332
MNTS,27-Jul-2026,4.71,4.8296,4.4,4.76,718291
MNTSW,27-Jul-2026,0.009,0.0103,0.009,0.009,14800
MNVT,27-Jul-2026,26.8,27.66,26.8,27.59,9100
MNY,27-Jul-2026,0.97,0.975,0.96,0.9649,6500
MNYWW,27-Jul-2026,0.0422,0.0422,0.0421,0.0421,1600
MNZL,27-Jul-2026,60,60.04,59.0999,59.5277,5300
MOB,27-Jul-2026,4.76,4.985,4.7,4.89,51700
MOBI,27-Jul-2026,10.86,11.385,10.58,11.13,84600
MOBX,27-Jul-2026,1.71,2.05,1.68,1.97,1436575
MOBXW,27-Jul-2026,0.075,0.0815,0.075,0.0815,1300
MODD,27-Jul-2026,2.47,2.47,2.27,2.31,79000
MODL,27-Jul-2026,51.14,51.156,50.61,50.75,38800
MOLN,27-Jul-2026,4.005,4.005,4.005,4.005,600
MOMO,27-Jul-2026,5.95,5.99,5.86,5.88,504100
MOOD,27-Jul-2026,43.52,43.5312,43.4302,43.5078,5800
MORN,27-Jul-2026,176.13,185.11,175.65,182.43,366000
MOVE,27-Jul-2026,12.89,13.32,12.2,12.64,30300
MPAA,27-Jul-2026,13.87,14.09,13.55,13.93,80100
MPB,27-Jul-2026,37.8,38.32,37.38,37.75,252600
MPG,27-Jul-2026,3.19,3.38,3.12,3.37,156500
MPLT,27-Jul-2026,36.56,38,9.91,9.91,6810259
MPWR,27-Jul-2026,1350.56,1391.89,1284.82,1340.45,448402
MQ,27-Jul-2026,17.29,17.85,17.2,17.6,860800
MQQQ,27-Jul-2026,212.6088,212.6088,204.5701,207.8721,12100
MRA,27-Jul-2026,21.9169,21.9169,21.9169,21.9169,100
MRAL,27-Jul-2026,51.15,52.27,44.86,47.71,76400
MRAM,27-Jul-2026,15.47,15.78,14.48,14.95,755000
MRBK,27-Jul-2026,20,20.525,19.905,20,69400
MRCOU,27-Jul-2026,10.02,10.03,10.02,10.03,15400
MRCY,27-Jul-2026,104.22,106.53,101.57,103.8,440400
MRDN,27-Jul-2026,13.26,14.155,13,13.73,105900
MREO,27-Jul-2026,0.309,0.315,0.28,0.3021,1271348
MRKR,27-Jul-2026,1.21,1.25,1.2,1.22,42200
MRLN,27-Jul-2026,3.47,3.79,3.47,3.75,772342
MRM,27-Jul-2026,0.9354,1,0.92,0.99,29200
MRNA,27-Jul-2026,54.75,57.07,54.49,55.61,3079739
MRNO,27-Jul-2026,0.2168,0.222,0.1845,0.191,219600
MRNOW,27-Jul-2026,0.0193,0.0193,0.014,0.014,5900
MRTN,27-Jul-2026,16.26,16.28,15.295,15.49,998700
MRVI,27-Jul-2026,6.8,6.925,6.66,6.69,2195100
MRVL,27-Jul-2026,201.96,202.56,181.76,189.28,12362356
MRVU,27-Jul-2026,94.11,95.15,79.55,86.3,155600
MRX,27-Jul-2026,65.6,66.165,63.31,64.6,645000
MSAI,27-Jul-2026,4.85,5,4.64,4.78,15000
MSAIW,27-Jul-2026,0.0182,0.0199,0.0179,0.0199,39200
MSBI,27-Jul-2026,32.3,33.11,31.98,32.83,300500
MSBIP,27-Jul-2026,25.124,25.184,25.124,25.184,800
MSEX,27-Jul-2026,56.19,56.53,55.53,56.17,123700
MSFD,27-Jul-2026,13.76,13.78,13.42,13.6,943618
MSFL,27-Jul-2026,15.5,16.225,15.38,15.81,951371
MSFT,27-Jul-2026,384.5,394.2,382.654,389.13,18690280
MSFU,27-Jul-2026,23.27,24.37,23.14,23.77,4024564
MSGM,27-Jul-2026,4.46,4.58,4.25,4.41,15500
MSGY,27-Jul-2026,0.35,0.37,0.32,0.34,50200
MSLE,27-Jul-2026,9.89,10.07,9.32,9.45,31500
MSR,27-Jul-2026,14.4494,14.4494,14.4494,14.4494,100
MSS,27-Jul-2026,1.87,2.48,1.56,1.82,2170927
MST,27-Jul-2026,8.14,8.71,7.93,8.66,42183
MSTP,27-Jul-2026,12.93,13.92,12.7,13.78,61500
MSTR,27-Jul-2026,94.72,99.16,93.3248,98.639,11209330
MSTX,27-Jul-2026,8.33,9.1301,8.15,9.05,6018599
MTAKU,27-Jul-2026,9.97,9.99,9.905,9.95,573900
MTC,27-Jul-2026,3.05,3.13,2.92,2.92,17900
MTCH,27-Jul-2026,38.5,39.01,38.45,38.8,1990200
MTEK,27-Jul-2026,1.03,1.04,1,1.04,28918
MTEKW,27-Jul-2026,0.1325,0.1325,0.1325,0.1325,3000
MTEN,27-Jul-2026,1.1,1.12,1,1.06,470458
MTEX,27-Jul-2026,4.8,5.3,4.55,5.0802,14100
MTLS,27-Jul-2026,6.59,6.61,6.41,6.44,37600
MTRX,27-Jul-2026,12.53,12.6453,12.07,12.32,135700
MTSI,27-Jul-2026,268.99,271.88,250.97,263.08,1243300
MTVA,27-Jul-2026,1.49,1.52,1.42,1.45,82311
MTYY,27-Jul-2026,18.64,18.69,18.59,18.69,1500
MU,27-Jul-2026,952.01,960.98,854.79,900.98,32756425
MUD,27-Jul-2026,11.38,12.51,11.17,11.94,12755853
MULL,27-Jul-2026,23.39,23.68,18.6752,20.84,8488304
MULT,27-Jul-2026,24.89,24.94,24.89,24.9369,600
MUU,27-Jul-2026,33.72,34.11,26.78,29.87,41010866
MUYY,27-Jul-2026,20.45,20.56,20.13,20.3,43500
MUZEW,27-Jul-2026,0.28,0.3,0.28,0.28,15600
MVBF,27-Jul-2026,29.48,29.48,29.005,29.14,24500
MVIS,27-Jul-2026,0.255,0.267,0.233,0.2521,3990818
MVLL,27-Jul-2026,23.82,24.46,19.5718,21.27,2295520
MVST,27-Jul-2026,0.802,0.84,0.7601,0.7975,3703185
MWC,27-Jul-2026,1.56,1.68,1.42,1.64,216373
MWH,27-Jul-2026,27.27,28.28,27.03,28.06,1846700
MWYN,27-Jul-2026,0.74,0.8699,0.6501,0.663,199300
MXCT,27-Jul-2026,1.08,1.095,1.02,1.02,1298400
MXL,27-Jul-2026,75.75,76,62.16,64.83,5255166
MYCF,27-Jul-2026,25.031,25.065,25.03,25.065,2100
MYCG,27-Jul-2026,24.94,24.955,24.93,24.955,24300
MYCH,27-Jul-2026,24.82,24.83,24.81,24.83,179900
MYCI,27-Jul-2026,24.624,24.63,24.6203,24.625,1400
MYCJ,27-Jul-2026,24.465,24.47,24.4443,24.4509,2500
MYCK,27-Jul-2026,24.56,24.56,24.5366,24.5366,400
MYCL,27-Jul-2026,24.3544,24.3544,24.3544,24.3544,100
MYCM,27-Jul-2026,24.3004,24.3004,24.3004,24.3004,100
MYCN,27-Jul-2026,24.12,24.12,24.1197,24.1197,100
MYCO,27-Jul-2026,24.02,24.02,24.02,24.02,100
MYFW,27-Jul-2026,31.96,32.18,29.61,30.77,130900
MYGN,27-Jul-2026,5.7,5.76,5.41,5.45,1172100
MYHA,27-Jul-2026,24.925,24.925,24.925,24.925,100
MYHB,27-Jul-2026,24.93,24.93,24.93,24.93,100
MYHC,27-Jul-2026,25.0251,25.0251,25.0251,25.0251,100
MYHD,27-Jul-2026,24.89,24.89,24.865,24.865,200
MYHE,27-Jul-2026,24.74,24.74,24.725,24.725,100
MYMF,27-Jul-2026,24.87,24.87,24.87,24.87,100
MYMG,27-Jul-2026,24.64,24.665,24.64,24.665,200
MYMH,27-Jul-2026,24.46,24.46,24.45,24.46,500
MYMI,27-Jul-2026,24.545,24.545,24.45,24.535,1500
MYMJ,27-Jul-2026,24.64,24.64,24.61,24.6154,1400
MYMK,27-Jul-2026,24.785,24.785,24.785,24.785,300
MYPS,27-Jul-2026,0.611,0.6733,0.605,0.6091,181500
MYRG,27-Jul-2026,381.14,388.36,357.81,369,451600
MYSE,27-Jul-2026,2.4,2.44,2.37,2.41,16200
MYSZ,27-Jul-2026,0.42,0.42,0.36,0.4,11900
MZTI,27-Jul-2026,108.26,109.46,107.43,107.48,251400
NA,27-Jul-2026,1.93,1.93,1.82,1.87,26100
NAAS,27-Jul-2026,3.09,3.5,3.09,3.33,23900
NAGE,27-Jul-2026,3.25,3.31,3.2,3.23,413000
NAII,27-Jul-2026,2.55,2.55,2.36,2.37,7800
NAKA,27-Jul-2026,5,5.27,4.42,4.69,125400
NAMI,27-Jul-2026,2.852,2.852,2.8001,2.8001,2700
NAMM,27-Jul-2026,1.55,1.56,1.405,1.42,160377
NAMMW,27-Jul-2026,0.195,0.1951,0.1551,0.1951,11700
NAMS,27-Jul-2026,30.11,31.29,30.1,30.22,948700
NAMSW,27-Jul-2026,19,19,19,19,100
NATH,27-Jul-2026,98.47,99.27,98.08,99.14,12500
NATO,27-Jul-2026,41.18,41.86,41.13,41.48,22600
NATR,27-Jul-2026,20.41,21.1,20.41,20.6,110000
NAUT,27-Jul-2026,1.71,1.74,1.65,1.66,441400
NAVI,27-Jul-2026,8.39,8.63,8.37,8.61,775600
NAVN,27-Jul-2026,23.5,26.14,23.5,25.78,2321354
NB,27-Jul-2026,4.25,4.31,4.03,4.2,1816216
NBBK,27-Jul-2026,22.5,22.615,22.18,22.43,406500
NBIG,27-Jul-2026,16.96,17.5,14.27,15.3296,2426514
NBIL,27-Jul-2026,24.385,25.26,20.55,22.24,3413141
NBIS,27-Jul-2026,197.4,200.6,180.83,187.95,11441953
NBIX,27-Jul-2026,176.46,179.15,176,176.41,1047900
NBN,27-Jul-2026,132.99,140,132.05,133.11,213700
NBP,27-Jul-2026,1.77,1.87,1.7658,1.78,174900
NBTB,27-Jul-2026,52.7,53.03,52.375,52.48,229081
NBTX,27-Jul-2026,39.93,40.85,39.33,40.18,95200
NCEL,27-Jul-2026,3.7,3.765,3.41,3.6,7200
NCI,27-Jul-2026,11.6,12,11.6,11.96,363200
NCIQ,27-Jul-2026,16.27,16.3,16.15,16.3,61600
NCMI,27-Jul-2026,3.83,3.89,3.77,3.86,231800
NCNA,27-Jul-2026,1.36,1.36,1.25,1.26,26600
NCNO,27-Jul-2026,17.07,18.18,16.96,17.65,2823800
NCOOU,27-Jul-2026,10.02,10.03,10.02,10.03,3000
NCPB,27-Jul-2026,24.665,24.665,24.66,24.66,300
NCPL,27-Jul-2026,0.3883,0.429,0.3802,0.3803,52746
NCPLW,27-Jul-2026,0.0157,0.0191,0.0157,0.0188,8600
NCRA,27-Jul-2026,1.39,1.4821,1.35,1.36,76300
NCSM,27-Jul-2026,47.67,47.67,45.79,46,6300
NCT,27-Jul-2026,3.51,3.8,3.2,3.34,733800
NCTY,27-Jul-2026,3.35,4.85,2.925,4.55,976434
NDAA,27-Jul-2026,23.74,23.7401,23.6,23.605,11300
NDAQ,27-Jul-2026,93.11,94.23,91.04,93.94,3820000
NDLS,27-Jul-2026,15.55,16.06,14.17,14.25,80500
NDRA,27-Jul-2026,5.075,5.075,4.78,4.78,5900
NDSN,27-Jul-2026,296.74,300,294,297.39,239300
NECB,27-Jul-2026,26.87,27.24,26.47,26.72,38300
NEGG,27-Jul-2026,14.16,15.42,14.04,14.33,53900
NEMG,27-Jul-2026,13.34,13.4801,13.34,13.3774,2700
NEO,27-Jul-2026,14.08,14.08,13.1,13.14,1795700
NEOG,27-Jul-2026,9.54,9.615,9.32,9.34,2413400
NEON,27-Jul-2026,0.7756,0.8222,0.761,0.771,45300
NEOV,27-Jul-2026,2.2,2.25,2.11,2.18,621500
NEOVW,27-Jul-2026,0.9597,0.9597,0.9597,0.9597,200
NEPH,27-Jul-2026,3.65,3.65,3.3987,3.43,8000
NERV,27-Jul-2026,4.09,4.275,3.95,4.205,168000
NESR,27-Jul-2026,27.6,28.19,26.38,26.87,1468600
NETG,27-Jul-2026,15.45,16,14.56,15.37,29200
NEUP,27-Jul-2026,3.61,4.0205,3.6,3.825,181414
NEWT,27-Jul-2026,14.59,14.87,14.205,14.37,197700
NEWTG,27-Jul-2026,25.54,25.5647,25.54,25.5647,2500
NEWTH,27-Jul-2026,25.1501,25.2,25.15,25.151,3900
NEWTP,27-Jul-2026,24.91,24.92,24.83,24.83,3400
NEWZ,27-Jul-2026,29.49,29.54,29.49,29.5156,800
NEXM,27-Jul-2026,2.22,2.22,2.09,2.13,43200
NEXN,27-Jul-2026,9.82,10.27,9.82,10.25,411900
NEXR,27-Jul-2026,0.2891,0.309,0.2287,0.2511,1028110
NEXRW,27-Jul-2026,0.0274,0.0274,0.0274,0.0274,100
NEXT,27-Jul-2026,6.99,7.08,6.38,6.435,5109414
NFE,27-Jul-2026,0.3401,0.3529,0.33,0.3374,2242200
NFLX,27-Jul-2026,70.15,71.65,69.86,70.4,20963332
NFRX,27-Jul-2026,27.0623,27.0623,27.0623,27.0623,100
NFTY,27-Jul-2026,53.67,53.8627,53.4391,53.8627,27200
NFXL,27-Jul-2026,14.91,15.37,14.64,14.86,746000
NFXS,27-Jul-2026,21.735,21.799,21.445,21.7524,11200
NGEN,27-Jul-2026,1.62,1.68,1.62,1.64,382500
NGHT,27-Jul-2026,21.31,21.36,21.26,21.3234,7400
NGNE,27-Jul-2026,35.18,35.925,33.25,34.62,241500
NHIC,27-Jul-2026,10.85,10.85,10.66,10.72,24800
NHIV,27-Jul-2026,10.1,10.1,10.095,10.1,6200
NHIVU,27-Jul-2026,10.25,10.33,10.24,10.33,600
NHP,27-Jul-2026,16.05,16.44,15.925,16.15,347500
NHPAP,27-Jul-2026,23.18,23.25,23.1,23.14,6300
NHPBP,27-Jul-2026,22.4,22.4,22.3,22.4,3100
NHTC,27-Jul-2026,1.84,1.93,1.7985,1.9,29200
NICE,27-Jul-2026,90.69,95.72,90.69,95.01,886200
NICM,27-Jul-2026,5.91,5.91,5.91,5.91,900
NIKI,27-Jul-2026,8.68,8.88,7.8,8.69,24397
NIKL,27-Jul-2026,12.7,12.81,12.56,12.6613,22900
NIOBW,27-Jul-2026,1.17,1.17,1.11,1.145,1500
NIOG,27-Jul-2026,10.35,10.5,10.2,10.4623,5900
